Education Level,Exercise Frequency,Gender_Male,Smoking Status_Yes,Location_Suburban,Location_Urban,Policy Type_Comprehensive,Policy Type_Premium,Customer Feedback_Good,Customer Feedback_Poor,Property Type_Condo,Property Type_House,Age,Health Score,Annual Income,Number of Dependents,Credit Score,Active Policy days,Previous Claims,Insurance Duration,Premium Amount
-0.44889930846781495,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.4194346025784364,1.9913615679066237,-0.6231020847735674,-0.08485145255971893,1.003638132225269,-1.1048051968635995,-0.739532712283284,0.35415401870838226,1593.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,0.6438411847239283,-0.39094618108275103,-0.3766415822835178,-0.8100775428137269,0.9820737968493116,-0.6774295107805943,-0.739532712283284,0.35415401870838226,650.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.40338953195503363,-0.6817815539039485,1.6321386192163054,-0.8100775428137269,-0.8422689759566747,-1.4612710157489759,0.33595568951025745,1.5123085968527037,1518.0
0.4486749149119701,1.3272773921370271,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-0.029378561712547265,-1.2476582061730679,-0.1264777384852006,-1.5353036330677348,-0.0357628328958722,1.4153698129980676,0.33595568951025745,-0.8040005594359392,41.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.7025983081490228,1.7198326870849099,0.1920096140258172,-0.8100775428137269,1.1071469420298639,-1.3922776314485805,-0.739532712283284,0.35415401870838226,25.0
-0.44889930846781495,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,0.7186433787724255,1.2488658912727164,0.20409254965024978,-1.5353036330677348,-0.14358450977565862,0.5816997527016227,-0.739532712283284,-0.8040005594359392,538.0
-0.44889930846781495,-0.4493843893565255,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.0178521549664146,-0.1497622467077083,0.06863813366310426,1.3656007279482971,-2.2655151107698557,-1.2102117562114258,0.33595568951025745,-0.03189750733972492,1746.0
-1.3464735318476,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.301015860537001,-0.06854940736001781,0.8916272788046514,-0.8100775428137269,1.2537844225863735,0.06999881914035645,-0.739532712283284,-0.41794903338783207,2172.0
-0.44889930846781495,-0.4493843893565255,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.17898294980954182,0.6187645670535793,-1.0005918242298664,-1.5353036330677348,0.7103631711122499,-0.36504279853158156,1.4114440913037987,-1.5761036115321536,719.0
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-1.0018070843430118,-1.6061124569884804,-0.9095461196935575,-0.8100775428137269,-2.2655151107698557,-0.20022526936952573,-0.739532712283284,0.7402055447564894,3827.0
-1.3464735318476,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.4666653192573982,-0.9931186340128795,-0.42478501929099727,0.640374637694289,-2.2655151107698557,-0.8288316596620177,-0.739532712283284,0.35415401870838226,1523.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.49423679662693365,-1.0809174834448712,1.2023627219670072,-1.5353036330677348,-2.2655151107698557,-0.9725678769545082,1.4114440913037987,-1.5761036115321536,2797.0
1.3462491382917552,0.43894650139025077,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.3758180545854983,1.5580573393579662,-0.7564223718712028,-0.8100775428137269,0.749178974788973,-0.4052889393734789,-0.739532712283284,0.35415401870838226,798.0
1.3462491382917552,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-1.301015860537001,1.4539950813236484,-0.9844289363166644,-0.08485145255971893,-2.2655151107698557,-0.4800317723655739,2.48693249309734,-1.1900520854840464,534.0
0.4486749149119701,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.6750268307794873,-1.0158025234749617,0.36773002067827965,-0.08485145255971893,-0.7905145710543772,0.3133921470889737,-0.739532712283284,0.7402055447564894,1083.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.7498290248279846,-0.20967438669434763,-1.0024748791323754,1.3656007279482971,0.6370444308339951,0.6851898291522159,-0.739532712283284,1.1262570708045965,28.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.7498290248279846,-0.06854940736001781,-0.9857156905000455,-1.5353036330677348,0.6586087662099523,-1.2102117562114258,-0.739532712283284,1.1262570708045965,659.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.0178521549664146,-1.0906231666349047,-0.855941823468802,1.3656007279482971,0.8009333796912704,0.5395371289624922,-0.739532712283284,0.7402055447564894,1250.0
-0.44889930846781495,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,0.7934455728209228,-0.46075502960627274,-0.6940932545981557,0.640374637694289,0.343769469720976,0.02591971250399269,-0.739532712283284,-1.5761036115321536,710.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.19502802043294457,0.5705969756137559,-0.4513360934163738,-0.08485145255971893,0.852687784593568,-0.646765784424863,-0.739532712283284,-0.03189750733972492,1632.0
1.3462491382917552,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.2422587371119065,0.7918866378688113,0.0,-0.08485145255971893,-0.8465818430318661,0.8001788029862084,0.33595568951025745,1.5123085968527037,273.0
-0.44889930846781495,-0.4493843893565255,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.77740050219752,-1.8684947206969829,-0.9540175996411444,-0.08485145255971893,-2.2655151107698557,1.4613654025316647,1.4114440913037987,-1.5761036115321536,1403.0
1.3462491382917552,0.43894650139025077,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.7934455728209228,-0.3969998088692117,0.8612473263775066,1.3656007279482971,-0.6136870209715275,1.269717112808344,-0.739532712283284,-0.03189750733972492,127.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.6750268307794873,0.4816685227365673,1.5488762082770338,0.640374637694289,0.9346322590222056,-0.7291745490058908,-0.739532712283284,-0.41794903338783207,208.0
0.4486749149119701,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.6277961141005255,-0.8266367481350715,0.39362202558777803,0.640374637694289,0.46021688075114536,-0.14656374824699595,-0.739532712283284,-0.8040005594359392,819.0
1.3462491382917552,0.43894650139025077,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.69107190140289,1.6914868383500357,0.005963789657930568,-1.5353036330677348,1.3400417640902027,0.7350183844802792,-0.739532712283284,1.5123085968527037,3722.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.0018070843430118,-0.38854255746040156,-0.7596549494538432,1.3656007279482971,1.2839744921127136,-0.15231319693869555,-0.739532712283284,-1.5761036115321536,2722.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.7934455728209228,0.702188587933322,-0.9408675995719568,-0.08485145255971893,0.07637171105910569,-0.11781650478849784,-0.739532712283284,-1.5761036115321536,134.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.569038990675431,-0.5597939790209839,-0.9546766688570226,1.3656007279482971,-2.2655151107698557,1.1623940705632845,-0.739532712283284,0.7402055447564894,2051.0
0.4486749149119701,1.3272773921370271,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.5414675133058955,-1.003684850616567,2.3614771672064063,0.640374637694289,-0.863833311332632,-0.7617547582588554,-0.739532712283284,-0.03189750733972492,2301.0
0.4486749149119701,1.3272773921370271,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.3446324085299391,-0.06854940736001781,-0.9982693898501054,0.640374637694289,0.7923076455408875,-0.29029996553948645,-0.739532712283284,-0.03189750733972492,995.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.6750268307794873,1.274710604251867,0.3241372996851969,1.3656007279482971,0.5249098868790172,0.14474165213245152,1.4114440913037987,-1.1900520854840464,38.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.17898294980954182,2.248305180749285,0.8108442234870165,0.640374637694289,0.2445735269915725,1.3617082918755379,0.33595568951025745,1.5123085968527037,602.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.0018070843430118,-1.4415991642182664,0.6744168958002412,-0.08485145255971893,-0.7862017039791858,-0.5279438447964041,-0.739532712283284,0.7402055447564894,1202.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.40338953195503363,-1.7134300445023516,-0.2856900304923344,-1.5353036330677348,-2.2655151107698557,-1.0377282954604372,-0.739532712283284,-1.5761036115321536,519.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.2537851438580391,0.18775269430802416,0.22270340893671348,0.640374637694289,-0.3635407306104229,0.7580161792470778,0.33595568951025745,1.5123085968527037,601.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.3446324085299391,-0.05603707684461241,1.0489879001576514,-0.8100775428137269,-0.8681461784078234,1.4671148512233643,-0.739532712283284,0.7402055447564894,742.0
1.3462491382917552,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-1.076609278391509,2.047788136611542,0.7484523377172191,1.3656007279482971,1.0381410688268007,0.1102449599822538,-0.739532712283284,0.7402055447564894,322.0
-0.44889930846781495,1.3272773921370271,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.4194346025784364,-0.06854940736001781,0.5866351530949478,-0.8100775428137269,0.5464742222549746,-0.30754831161458535,0.33595568951025745,0.7402055447564894,1613.0
1.3462491382917552,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.6277961141005255,-0.9988087506696643,-0.7596549494538432,-0.8100775428137269,-2.2655151107698557,-1.0243129151798047,-0.739532712283284,0.35415401870838226,1107.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-1.6750268307794873,-1.5356845248870703,0.9652861097411274,0.640374637694289,-2.2655151107698557,-0.6965943397529263,1.4114440913037987,1.5123085968527037,2097.0
-1.3464735318476,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-1.0018070843430118,1.1838634568654334,-0.538458766905789,-0.08485145255971893,-0.8681461784078234,0.9841611611205962,1.4114440913037987,1.1262570708045965,3650.0
